42,  46,  14,  44,  0.318181818182,  1,  11,  0.0909090909091,  13,  18,  0.722222222222,  5,  20,  25,  7,  3,  1,  8,  11,  19,  45,  0.422222222222,  3,  12,  0.25,  5,  12,  0.416666666667,  7,  22,  29,  12,  3,  0,  9,  17, 0.404468412943,  0.747698837648, 
42,  49,  14,  45,  0.311111111111,  1,  11,  0.0909090909091,  13,  18,  0.722222222222,  5,  20,  25,  7,  3,  1,  8,  11,  20,  46,  0.434782608696,  4,  13,  0.307692307692,  5,  12,  0.416666666667,  7,  23,  30,  13,  3,  0,  9,  18, 0.396825396825,  0.656003949924, 
42,  51,  14,  45,  0.311111111111,  1,  11,  0.0909090909091,  13,  18,  0.722222222222,  5,  20,  25,  7,  3,  2,  8,  11,  21,  48,  0.4375,  4,  13,  0.307692307692,  5,  12,  0.416666666667,  8,  23,  31,  14,  3,  0,  9,  18, 0.396825396825,  0.60081464631, 
42,  51,  14,  45,  0.311111111111,  1,  11,  0.0909090909091,  13,  18,  0.722222222222,  5,  20,  25,  7,  3,  2,  8,  11,  21,  48,  0.4375,  4,  13,  0.307692307692,  5,  12,  0.416666666667,  8,  23,  31,  14,  3,  0,  9,  18, 0.396825396825,  0.60081464631, 
42,  51,  14,  45,  0.311111111111,  1,  11,  0.0909090909091,  13,  18,  0.722222222222,  5,  20,  25,  7,  3,  2,  8,  11,  21,  48,  0.4375,  4,  13,  0.307692307692,  5,  12,  0.416666666667,  8,  23,  31,  14,  3,  0,  9,  18, 0.396825396825,  0.60081464631, 
46,  51,  16,  48,  0.333333333333,  1,  12,  0.0833333333333,  13,  18,  0.722222222222,  6,  20,  26,  8,  4,  2,  8,  11,  21,  48,  0.4375,  4,  13,  0.307692307692,  5,  12,  0.416666666667,  8,  23,  31,  14,  3,  0,  10,  18, 0.4113018598,  0.74522319092, 
46,  53,  16,  48,  0.333333333333,  1,  12,  0.0833333333333,  13,  18,  0.722222222222,  6,  20,  26,  8,  4,  2,  8,  12,  21,  48,  0.4375,  4,  13,  0.307692307692,  7,  14,  0.5,  8,  23,  31,  14,  3,  0,  10,  18, 0.4113018598,  0.708978589843, 
46,  53,  16,  48,  0.333333333333,  1,  12,  0.0833333333333,  13,  18,  0.722222222222,  6,  20,  26,  8,  4,  2,  9,  12,  21,  48,  0.4375,  4,  13,  0.307692307692,  7,  14,  0.5,  8,  23,  31,  14,  3,  0,  11,  19, 0.4113018598,  0.709314410679, 
48,  53,  17,  50,  0.34,  1,  13,  0.0769230769231,  13,  18,  0.722222222222,  6,  20,  26,  9,  4,  2,  9,  12,  21,  48,  0.4375,  4,  13,  0.307692307692,  7,  14,  0.5,  8,  24,  32,  14,  3,  0,  12,  19, 0.414364640884,  0.754479562329, 
48,  55,  17,  50,  0.34,  1,  13,  0.0769230769231,  13,  18,  0.722222222222,  6,  21,  27,  9,  4,  2,  9,  13,  22,  49,  0.448979591837,  4,  13,  0.307692307692,  7,  15,  0.466666666667,  8,  24,  32,  15,  3,  0,  12,  19, 0.414364640884,  0.72486571324, 
50,  58,  18,  51,  0.352941176471,  1,  13,  0.0769230769231,  13,  18,  0.722222222222,  6,  21,  27,  10,  4,  2,  9,  13,  23,  50,  0.46,  5,  14,  0.357142857143,  7,  15,  0.466666666667,  8,  24,  32,  16,  3,  0,  12,  20, 0.424304141208,  0.710507089781, 
50,  58,  18,  51,  0.352941176471,  1,  13,  0.0769230769231,  13,  18,  0.722222222222,  6,  21,  27,  10,  4,  2,  9,  13,  23,  50,  0.46,  5,  14,  0.357142857143,  7,  15,  0.466666666667,  8,  24,  32,  16,  3,  0,  12,  20, 0.424304141208,  0.710507089781, 
