50,  61,  22,  59,  0.372881355932,  3,  13,  0.230769230769,  3,  3,  1.0,  8,  24,  32,  15,  5,  2,  13,  19,  21,  55,  0.381818181818,  3,  7,  0.428571428571,  16,  20,  0.8,  9,  29,  38,  12,  7,  3,  12,  8, 0.414456233422,  0.524688759822, 
50,  63,  22,  60,  0.366666666667,  3,  14,  0.214285714286,  3,  3,  1.0,  9,  24,  33,  15,  5,  2,  13,  19,  22,  56,  0.392857142857,  3,  7,  0.428571428571,  16,  20,  0.8,  9,  29,  38,  12,  7,  3,  12,  8, 0.407697325506,  0.524535992212, 
54,  67,  24,  62,  0.387096774194,  3,  14,  0.214285714286,  3,  3,  1.0,  9,  24,  33,  15,  5,  2,  13,  19,  24,  58,  0.413793103448,  3,  7,  0.428571428571,  16,  20,  0.8,  9,  29,  38,  12,  7,  3,  12,  8, 0.426405559065,  0.524557568233, 
54,  68,  24,  62,  0.387096774194,  3,  14,  0.214285714286,  3,  3,  1.0,  9,  24,  33,  15,  5,  2,  14,  21,  24,  58,  0.413793103448,  3,  7,  0.428571428571,  17,  21,  0.809523809524,  9,  29,  38,  12,  7,  3,  12,  8, 0.426405559065,  0.524437438506, 
54,  70,  24,  62,  0.387096774194,  3,  14,  0.214285714286,  3,  3,  1.0,  9,  24,  33,  15,  5,  2,  14,  21,  24,  58,  0.413793103448,  3,  7,  0.428571428571,  19,  23,  0.826086956522,  9,  29,  38,  12,  7,  3,  12,  8, 0.426405559065,  0.524288644466, 
56,  70,  25,  64,  0.390625,  3,  14,  0.214285714286,  3,  3,  1.0,  9,  25,  34,  16,  5,  2,  14,  22,  24,  59,  0.406779661017,  3,  7,  0.428571428571,  19,  23,  0.826086956522,  9,  30,  39,  12,  7,  3,  12,  8, 0.428658909982,  0.524405272557, 
56,  70,  25,  64,  0.390625,  3,  14,  0.214285714286,  3,  3,  1.0,  9,  25,  34,  16,  5,  2,  14,  22,  24,  59,  0.406779661017,  3,  7,  0.428571428571,  19,  23,  0.826086956522,  9,  30,  39,  12,  7,  3,  12,  8, 0.428658909982,  0.524405272557, 
56,  71,  25,  64,  0.390625,  3,  14,  0.214285714286,  3,  3,  1.0,  9,  25,  34,  17,  5,  2,  14,  22,  24,  59,  0.406779661017,  3,  7,  0.428571428571,  20,  25,  0.8,  9,  30,  39,  12,  7,  3,  12,  8, 0.428658909982,  0.524369542896, 
56,  72,  25,  66,  0.378787878788,  3,  16,  0.1875,  3,  3,  1.0,  10,  25,  35,  17,  5,  2,  14,  22,  24,  59,  0.406779661017,  3,  7,  0.428571428571,  21,  25,  0.84,  9,  30,  39,  12,  7,  3,  12,  9, 0.415923945336,  0.524252767847, 
56,  72,  25,  68,  0.367647058824,  3,  16,  0.1875,  3,  3,  1.0,  10,  26,  36,  17,  5,  2,  14,  22,  24,  60,  0.4,  3,  7,  0.428571428571,  21,  25,  0.84,  9,  32,  41,  12,  7,  3,  13,  10, 0.403923831506,  0.524151446407, 
57,  72,  25,  68,  0.367647058824,  3,  16,  0.1875,  4,  4,  1.0,  10,  26,  36,  17,  5,  2,  14,  22,  24,  60,  0.4,  3,  7,  0.428571428571,  21,  25,  0.84,  9,  32,  41,  12,  7,  3,  13,  11, 0.408543577982,  0.524231730311, 
58,  74,  25,  68,  0.367647058824,  3,  16,  0.1875,  5,  5,  1.0,  10,  26,  36,  17,  5,  2,  15,  22,  25,  61,  0.409836065574,  3,  7,  0.428571428571,  21,  25,  0.84,  9,  32,  41,  12,  8,  3,  14,  11, 0.413105413105,  0.524160214627, 
60,  74,  26,  70,  0.371428571429,  3,  17,  0.176470588235,  5,  5,  1.0,  10,  26,  36,  17,  5,  2,  15,  22,  25,  63,  0.396825396825,  3,  9,  0.333333333333,  21,  25,  0.84,  10,  32,  42,  12,  8,  3,  14,  11, 0.415512465374,  0.524226156699, 
60,  74,  26,  70,  0.371428571429,  3,  17,  0.176470588235,  5,  5,  1.0,  10,  26,  36,  17,  5,  2,  15,  22,  25,  63,  0.396825396825,  3,  9,  0.333333333333,  21,  25,  0.84,  10,  32,  42,  12,  8,  3,  14,  11, 0.415512465374,  0.524226156699, 
