67,  67,  21,  51,  0.411764705882,  10,  23,  0.434782608696,  15,  21,  0.714285714286,  7,  18,  25,  17,  4,  4,  5,  11,  27,  54,  0.5,  7,  18,  0.388888888889,  6,  6,  1.0,  5,  22,  27,  12,  1,  2,  9,  14, 0.556108897742,  0.669682207417, 
69,  72,  22,  53,  0.415094339623,  10,  24,  0.416666666667,  15,  21,  0.714285714286,  7,  18,  25,  18,  4,  5,  5,  11,  29,  58,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  14, 0.554305912596,  0.666819539631, 
71,  74,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  14, 0.552615193026,  0.667975539769, 
71,  74,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15, 0.552615193026,  0.668406962506, 
71,  74,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15, 0.552615193026,  0.668406962506, 
71,  74,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15, 0.552615193026,  0.668406962506, 
72,  74,  23,  55,  0.418181818182,  10,  25,  0.4,  16,  22,  0.727272727273,  8,  19,  27,  18,  4,  5,  5,  12,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15, 0.556586270872,  0.670403202735, 
76,  74,  24,  56,  0.428571428571,  11,  26,  0.423076923077,  17,  23,  0.739130434783,  8,  19,  27,  19,  4,  5,  5,  12,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15, 0.574712643678,  0.675292315755, 
76,  76,  24,  57,  0.421052631579,  11,  27,  0.407407407407,  17,  23,  0.739130434783,  8,  19,  27,  19,  4,  5,  5,  13,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  8,  8,  1.0,  7,  23,  30,  13,  1,  2,  9,  15, 0.566150178784,  0.67259578362, 
76,  77,  24,  57,  0.421052631579,  11,  27,  0.407407407407,  17,  23,  0.739130434783,  8,  19,  27,  19,  4,  5,  5,  14,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  9,  9,  1.0,  7,  24,  31,  13,  1,  2,  9,  15, 0.566150178784,  0.670433627122, 
