72, 58, 27, 51, 0.529411764706, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 23, 34, 15, 1, 5, 4, 12, 23, 50, 0.46, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 4, 12, 0.553846153846, 
75, 58, 28, 52, 0.538461538462, 2, 7, 0.285714285714, 17, 22, 0.772727272727, 11, 23, 34, 16, 1, 5, 4, 12, 23, 50, 0.46, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 3, 11, 14, 14, 4, 1, 4, 12, 0.563909774436, 
75, 58, 28, 52, 0.538461538462, 2, 7, 0.285714285714, 17, 22, 0.772727272727, 11, 23, 34, 16, 1, 5, 4, 12, 23, 50, 0.46, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 3, 11, 14, 14, 4, 1, 4, 12, 0.563909774436, 
75, 58, 28, 52, 0.538461538462, 2, 7, 0.285714285714, 17, 22, 0.772727272727, 11, 23, 34, 16, 1, 5, 4, 12, 23, 50, 0.46, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 3, 11, 14, 14, 4, 1, 4, 12, 0.563909774436, 
75, 58, 28, 52, 0.538461538462, 2, 7, 0.285714285714, 17, 22, 0.772727272727, 11, 23, 34, 16, 2, 5, 5, 12, 23, 50, 0.46, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 3, 11, 14, 14, 5, 1, 6, 13, 0.563909774436, 
77, 60, 29, 54, 0.537037037037, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 17, 3, 5, 5, 13, 24, 52, 0.461538461538, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 4, 12, 16, 14, 5, 1, 7, 13, 0.56204379562, 
81, 60, 31, 56, 0.553571428571, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 19, 4, 5, 5, 14, 24, 52, 0.461538461538, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 4, 12, 16, 14, 5, 1, 8, 13, 0.574468085106, 
81, 60, 31, 56, 0.553571428571, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 19, 4, 5, 5, 14, 24, 52, 0.461538461538, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 4, 12, 16, 14, 5, 1, 8, 13, 0.574468085106, 
81, 62, 31, 57, 0.543859649123, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 19, 4, 5, 5, 14, 25, 53, 0.471698113208, 5, 18, 0.277777777778, 7, 11, 0.636363636364, 4, 13, 17, 14, 5, 1, 8, 13, 0.566433566434, 
81, 67, 31, 58, 0.534482758621, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 19, 4, 5, 5, 14, 27, 55, 0.490909090909, 6, 19, 0.315789473684, 7, 11, 0.636363636364, 4, 14, 18, 16, 5, 1, 8, 13, 0.547297297297, 
81, 67, 31, 58, 0.534482758621, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 19, 4, 5, 5, 14, 27, 55, 0.490909090909, 6, 19, 0.315789473684, 7, 11, 0.636363636364, 4, 14, 18, 16, 5, 1, 8, 13, 0.547297297297, 
81, 67, 31, 58, 0.534482758621, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 19, 4, 5, 5, 14, 27, 55, 0.490909090909, 6, 19, 0.315789473684, 7, 11, 0.636363636364, 4, 14, 18, 16, 5, 1, 8, 13, 0.547297297297, 
81, 67, 31, 59, 0.525423728814, 2, 8, 0.25, 17, 22, 0.772727272727, 11, 23, 34, 19, 4, 5, 5, 14, 27, 55, 0.490909090909, 6, 19, 0.315789473684, 7, 11, 0.636363636364, 4, 14, 18, 16, 5, 1, 8, 13, 0.547297297297, 
