69, 66, 28, 73, 0.383561643836, 0, 9, 0.0, 13, 14, 0.928571428571, 13, 28, 41, 13, 8, 1, 8, 10, 24, 59, 0.406779661017, 8, 23, 0.347826086957, 10, 11, 0.909090909091, 3, 27, 30, 13, 4, 3, 12, 11, 0.511111111111, 
69, 66, 28, 73, 0.383561643836, 0, 9, 0.0, 13, 14, 0.928571428571, 13, 28, 41, 13, 8, 1, 8, 10, 24, 59, 0.406779661017, 8, 23, 0.347826086957, 10, 11, 0.909090909091, 3, 27, 30, 13, 4, 3, 12, 11, 0.511111111111, 
71, 70, 29, 74, 0.391891891892, 0, 9, 0.0, 13, 14, 0.928571428571, 13, 28, 41, 14, 8, 1, 9, 10, 26, 61, 0.426229508197, 8, 23, 0.347826086957, 10, 11, 0.909090909091, 3, 27, 30, 13, 5, 3, 12, 11, 0.503546099291, 
71, 73, 29, 74, 0.391891891892, 0, 9, 0.0, 13, 14, 0.928571428571, 13, 28, 41, 14, 8, 1, 9, 10, 27, 62, 0.435483870968, 9, 24, 0.375, 10, 11, 0.909090909091, 3, 27, 30, 14, 5, 3, 12, 11, 0.493055555556, 
75, 73, 30, 75, 0.4, 1, 10, 0.1, 14, 15, 0.933333333333, 13, 29, 42, 14, 8, 1, 9, 10, 27, 63, 0.428571428571, 9, 24, 0.375, 10, 11, 0.909090909091, 3, 27, 30, 14, 5, 3, 12, 11, 0.506756756757, 
80, 75, 32, 78, 0.410256410256, 2, 11, 0.181818181818, 14, 15, 0.933333333333, 14, 29, 43, 16, 8, 1, 9, 10, 28, 64, 0.4375, 9, 24, 0.375, 10, 11, 0.909090909091, 3, 27, 30, 14, 5, 3, 12, 12, 0.516129032258, 
80, 75, 32, 78, 0.410256410256, 2, 11, 0.181818181818, 14, 15, 0.933333333333, 14, 29, 43, 16, 8, 1, 9, 10, 28, 64, 0.4375, 9, 24, 0.375, 10, 11, 0.909090909091, 3, 27, 30, 14, 5, 3, 12, 12, 0.516129032258, 
80, 75, 32, 78, 0.410256410256, 2, 11, 0.181818181818, 14, 15, 0.933333333333, 14, 29, 43, 16, 8, 1, 9, 10, 28, 64, 0.4375, 9, 24, 0.375, 10, 11, 0.909090909091, 3, 27, 30, 14, 5, 3, 12, 12, 0.516129032258, 
80, 75, 32, 79, 0.405063291139, 2, 11, 0.181818181818, 14, 15, 0.933333333333, 14, 30, 44, 16, 8, 1, 9, 10, 28, 66, 0.424242424242, 9, 24, 0.375, 10, 11, 0.909090909091, 3, 28, 31, 14, 5, 3, 12, 12, 0.516129032258, 
82, 78, 33, 81, 0.407407407407, 2, 11, 0.181818181818, 14, 15, 0.933333333333, 14, 31, 45, 17, 8, 1, 9, 10, 29, 67, 0.432835820896, 10, 25, 0.4, 10, 11, 0.909090909091, 3, 29, 32, 15, 5, 3, 12, 12, 0.5125, 
82, 81, 33, 81, 0.407407407407, 2, 11, 0.181818181818, 14, 15, 0.933333333333, 14, 31, 45, 17, 8, 1, 9, 10, 30, 68, 0.441176470588, 11, 26, 0.423076923077, 10, 11, 0.909090909091, 3, 29, 32, 16, 5, 3, 12, 12, 0.503067484663, 
